source_chain,destination_chain,original_amount,original_amount_usd,withdrawal_tx_hash,withdrawal_block_number,recipient,next_tx_hash_1,next_block_1,next_to_1,next_value_1,next_tx_hash_2,next_block_2,next_to_2,next_value_2,next_tx_hash_3,next_block_3,next_to_3,next_value_3
ethereum,polygon,1078.824697365383,2502.8732978876883,0x54a7915fcc41b883c3d7bfcf92da1e3777fe2571bdb25bba636047d2a75f0f7a,17531070,0xe343e165769f4e51997d4ff666deae7d97ef4753,0xedd3e122e33a906d4e551fe389600ccad0ebb88d7e113901438f27bc6d9aadad,17531072,0x0000000000000000000000000000000000000000,3022.986912522154,0x5561d06a36db780b0bb7f0ca5cbeb318c0169b2062e4a835d165ab5b159378e1,17533071,0x11431a89893025d2a48dca4eddc396f8c8117187,1.3,0x5bc0f1b462d1b71942a2dfe89a5f805a0a73b1f6fe6807d38c88fc06b0146750,17533075,0x0000000000000000000000000000000000000000,6631.932387820541
ethereum,polygon,11.663180749087212,580.5931376895614,0xd1eb88504d0564f2bf1dceb4dd638daa718d9afe9c166d1927f941cdb2ce9837,42120016,0x882d04c3d8410ddf2061b3cba2c3522854316feb,0xed2e09f30218e14267ab22d69396ad491d73d1fa79b503917df66d1968fcd470,42120017,0x74bf9bef07ff54f5c70786fa4bdad45a3cca5625,105397.39892424892,0x19350bdb5d87df6cf15a48289d4ba5a834eca50b61329895efc6f93a422afef2,42121220,0x92bb3233f59561fc1fec53efc3339e4af8e917f4,47957.0536110085,0x3bec7f30d7421c87f0b78908c180837c9246568daa87f88305b5abce5c0570bb,42122932,0xd8a7421c1d821b79cc6313c1330b15e1782ef060,1.8307065895456924
ethereum,polygon,0.001,2.59599,not_found,,0x6fa8bb7c33e938963cae0274c7d0c7b4cfe12f4a,,,,,,,,,,,,
ethereum,polygon,0.00789,32.1339186,not_found,,0x2a1b63299a363ef3d001dc00a3a21bdce5cf7c9d,,,,,,,,,,,,
ethereum,polygon,14108.57,10224.50889614,not_found,,0xb9c674a30af879cf63c9178572753c66fde00000,,,,,,,,,,,,
ethereum,polygon,2349.8250000000003,7025.976750000001,not_found,,0xef6f8a8c65d2f0b8e5b51c411ec6d65d599f203f,,,,,,,,,,,,
ethereum,polygon,1992.40693,1995.8697332443398,not_found,,0xa1c0e7fd3228cc45f557ef99e9af1c017b7f10fe,,,,,,,,,,,,
ethereum,polygon,1568.4010607983116,2556.493729101248,not_found,,0x882d04c3d8410ddf2061b3cba2c3522854316feb,,,,,,,,,,,,
ethereum,polygon,0.0018194259,4.7664046130069995,not_found,,0x59dd714cbf7a06d868a00198b9ef3350497d4591,,,,,,,,,,,,
ethereum,polygon,0.1364887067459666,328.81084876050585,not_found,,0x58275fba199fb30c9734b3026b8af7126b8874e3,,,,,,,,,,,,
ethereum,polygon,8470.699176997492,1087.4514189445838,0x3ab88ca3d60297b33baf01e04bd40fb6ac5f5ead35a37795f41fdc6ac2cce22e,38343513,0x882d04c3d8410ddf2061b3cba2c3522854316feb,0xd9c09a563473f40ff51037f259f0d86ce4426e52f3a3b8e979e032a0cf5a5e97,38343650,0x9a7b9d28a72e0a755c473606d4d0ec39c3f401ab,3375413.2436238765,0x4261b231640e2c54c6b77c741984b31daa19faea0c1c085fd83e5d0dae4e84fb,38343685,0x86f1d8390222a3691c28938ec7404a1661e618e0,0.46,0x34d8a82f9bf3177e703e661b0587d60686030abc5d6c6f8f52b40c6c478852ae,38343755,0x33c4f0043e2e988b3c2e9c77e2c670efe709bfe3,0.26
ethereum,polygon,101513.210651,101409.87020255729,not_found,,0x966b106132ad96b1ffe45736d81693a8c58b6a90,,,,,,,,,,,,
ethereum,polygon,468.62,469.62144094,not_found,,0xe3ec2b2e82d260d8b8b147803f272c20fd1a1e38,,,,,,,,,,,,
ethereum,polygon,0.019,69.18603,not_found,,0x845a20a94d8711874ef0dffa21fd88c853b7da6f,,,,,,,,,,,,
ethereum,polygon,73.28,139370.49920000002,not_found,,0xf90e8908c411fa8479312a759e8492daed7328cd,,,,,,,,,,,,
ethereum,polygon,80000,23423.92,not_found,,0x8e90b3c3346230268c0d82612c3624093a8ab423,,,,,,,,,,,,
ethereum,polygon,0.001,1.5309,not_found,,0xbdfac522aa64ff8fcb1ced7620478cb7bafa1ea3,,,,,,,,,,,,
ethereum,polygon,0.025,61.65375,not_found,,0x1903f425391fb3eb468238981a08270dadd621dc,,,,,,,,,,,,
ethereum,polygon,100,234301.00000000003,not_found,,0xd6627bf88ff2ff87f12703daec3dfda4ec60fc4d,,,,,,,,,,,,
ethereum,polygon,0.03,34.1769,not_found,,0xdf7a2562bf0487f733783a2b0539e2531453218f,,,,,,,,,,,,
ethereum,polygon,0.001,2.74876,not_found,,0x03ae30340ec24a5498e72325e0593337d84e7e72,,,,,,,,,,,,
ethereum,polygon,0.04,45.0612,not_found,,0xa8948d40d9dc0f7be5c8919319c00777ca7ea61f,,,,,,,,,,,,
ethereum,polygon,0.047,129.50897,not_found,,0xfc3fb6774a7917b2f0634ab11123a975ffca556f,,,,,,,,,,,,
ethereum,polygon,73.27958353730673,151.6887379222249,0x1899e354ce2945f735759f6acf65606aea93c1a2a87aa33c208b41103c4b53b8,66024683,0x9295ee1d8c5b022be115a2ad3c30c72e34e7f096,0xbf575171a188de3739204e1186c2296f63c0627c71de6ca05fcb18797acca0a1,66024779,0xef1ec136931ab5728b0783fd87d109c9d15d31f1,10127.631205,0xbf575171a188de3739204e1186c2296f63c0627c71de6ca05fcb18797acca0a1,66024779,0x5ed4bcb7b8c0fa62bc21c086aee7277c0f5938c1,1209.667623,0xbf575171a188de3739204e1186c2296f63c0627c71de6ca05fcb18797acca0a1,66024779,0x8afe9261c6d0102c8d4e0c197b5d042b392d72e4,499.97599
ethereum,polygon,0.5,1874.175,not_found,,0x4c54a192810d990287be53216ed4ce7bfdfcf04e,,,,,,,,,,,,
ethereum,polygon,0.000493,1.84515603,not_found,,0x8466c9689a066aba026a8a46b4ceee7e2467f05e,,,,,,,,,,,,
ethereum,polygon,36748.32959565187,351.7917592191754,0x9fbcfaa90abd00a3f18a5948871d5dd5c3b5273f9a13da3f5e48494fd9289118,31713792,0x88f859db067c45b114897db6920f3e4a61a5ca66,0x46f99f8b4730afe752ca3a165cf801ac6d0d590039d4e6d5579372f25290f8a1,31713810,0xb3df7c04da826c7302f5ccaa849e0b016af07ffe,27384.170107,0xa9c6e5aff6f47b58150c164feef44b1c4d7d308200dd2d34c308a229ff884bbf,31715458,0xd4c903c28ad132a993d7d7cc01719e35cd4b6083,82762336631.77094,0x15fe0a0d923d987aee0773a6acd159bd1f5df8daa06498891ca0fbdd4078b73f,31719159,0x25bae75f6760ac30554cc62f9282307c3038c3a0,12130.689627500098
ethereum,polygon,0.004,11.80984,not_found,,0x94e4f5aef9eca869cf3149e53ddaeb6bced79d6a,,,,,,,,,,,,
ethereum,polygon,0.03,130.15560000000002,not_found,,0x5641a00b56d2a3989225c8dfc31be018fdec02b2,,,,,,,,,,,,
ethereum,polygon,2307,1974.651273,not_found,,0x67401ddad97fc1675b7454baacf12fb93fb01d83,,,,,,,,,,,,
ethereum,polygon,5.6822507450753115,1833.0940903612957,0x4ca723a35944a23759a283bb39f00a94f55ea071ba6ec949160ce6c9850c20a2,15292668,0x7a0c611e6015102b5c3229a6ff1ae2e5b201d4cd,0xff7f6f3614e73a143772963becdd8859fd0893acf28b2d74cec383691f1f929d,15293072,0x0000000000000000000000000000000000000000,27.81563713728577,0xf33268746aa18f18c214ba1c11819492240ce0e667229d3df051b9af82469a0c,15293084,0xbeadf48d62acc944a06eeae0a9054a90e5a7dc97,5401.897881968375,0x544b480637f65ae5c2ed4808e7428c89d627838fa137bc5ff6ac4f157c1df8b4,15293115,0x0000000000000000000000000000000000000000,14.0
ethereum,polygon,0.03,85.2492,not_found,,0x0f1f87e9d573ffa81c71661b4a7838a89e4693f3,,,,,,,,,,,,
ethereum,polygon,0.02,82.96,not_found,,0xade0f9000e2d3a35d11e99f4baf76fb92f6f467e,,,,,,,,,,,,
ethereum,polygon,5000,5004.415,not_found,,0xafe00c56ff994adad70042c6ed50699457ed7331,,,,,,,,,,,,
ethereum,polygon,0.95,4398.177,not_found,,0xd29bdad238907b9a5307f55d4de6566d57b904f7,,,,,,,,,,,,
ethereum,polygon,12629.371362,12639.639040917305,0x28cba1e72cbc131d5fa5d2b6ab1d946c55606f8059a2bfa9620e228068679e12,56432721,0x428ab2ba90eba0a4be7af34c9ac451ab061ac010,0x6001717328b2cf3ae35764a1046a2a393941de7484205e46fb5e990c9727f00d,56432751,0x7bd02c6b13741d799673c434c9c3fcad71252df5,400.31213743666694,0x711ba0e328a622548cbe79bd6212674604e3054d3a36533c1ecb32df7c144973,56432852,0x0c23e5c94edd3310f8f03e88fae5c8aca9121803,200.486574,0xbdd6efd0227e80256461c6d131ae77a31afe6dc83aca5dab4c24ff0c48383973,56433010,0x7b8135db002d27f745ef7f9f284fe9f641e6b217,1027.205955
ethereum,polygon,0.2,789.138,not_found,,0x1559629af3f91a40816952ebca4a47fc916a7ed2,,,,,,,,,,,,
ethereum,polygon,0.2,810.3180000000001,not_found,,0x29e4078fe088eb4a98f70e8460c3bdfd7c1c1917,,,,,,,,,,,,
ethereum,polygon,0.03,114.7632,not_found,,0x4a39e234fb46b65db5c03a17550e23c908351b54,,,,,,,,,,,,
ethereum,polygon,42977.92,48882.48451712,0xb0040e4cdb043c5fd365d01283272ed871dd62fc76c06de5d0d40e89e4e1d0b8,20925058,0xc31249ba48763df46388ba5c4e7565d62ed4801c,0xe33be80ff9b849488bd1b7989b1ab211fa29aef2f698f7a00234cec99afe10f1,21056481,0x0000000000000000000000000000000000000000,12924.0,0xa06c98a346360e9b83b4bba519eb5198409d10e7598fda39815b49b4a77273e8,21057807,0x2680d8f1ed3bee1c731cfeedcda2a74bb7317828,1550.0,0x893695b822016f2932e58e9c2903042efbfcbd166482519e4b4684a27ceb9f65,21057820,0xcbba8c0645ffb8aa6ec868f6f5858f2b0eae34da,100000.0
ethereum,polygon,0.08,124.148,not_found,,0xe418e55e20a530b85d453b6a8587ae7e4aa87fbd,,,,,,,,,,,,
ethereum,polygon,5,11691.65,not_found,,0x842a17bb12440a1154fd1868537588d0a7bd9aef,,,,,,,,,,,,
ethereum,polygon,0.3,873.6330000000002,not_found,,0x5d1477ae8ce136463d8a0a0ac5223d7c37906d3f,,,,,,,,,,,,
ethereum,polygon,0.60494613843,1259.715640821095,not_found,,0xac27c3c1a918fb5d97f32641f799c2e757142e95,,,,,,,,,,,,
ethereum,polygon,0.02,75.1058,not_found,,0x028127235d8822e20f21539c743396b20616f160,,,,,,,,,,,,
ethereum,polygon,0.05,210.7315,not_found,,0x7fea036293cfad8e0efe3e4c5e9e680b7e0c08e8,,,,,,,,,,,,
ethereum,polygon,0.0006,1.898376,not_found,,0x9d80e192b4f97a74c9bf5ed9b1c55d916a3f54d8,,,,,,,,,,,,
ethereum,polygon,0.04,128.1028,not_found,,0x75c7eadbc174916dda50ae99cefe4e6498dbdc6f,,,,,,,,,,,,
ethereum,polygon,86.703962,86.79240004124,not_found,,0xb6941a32218bd6a34ca3d80b6a9ca20b75e50a6d,,,,,,,,,,,,
ethereum,polygon,0.11360900000000901,184.63734680001465,not_found,,0x3ea2c9bad429589c94cc4ee3786fb04f0391c3f2,,,,,,,,,,,,
ethereum,polygon,0.0025,5.8948,not_found,,0x51a171f417a53287d82290f9e5468c6b7f2debe9,,,,,,,,,,,,
ethereum,polygon,101.50614,101.59160816988,0xc62d5cc9885ea4b1bc9bbfadf9923b44e93ff1375185b3583768befea061ba9b,70264456,0x875d6d37ec55c8cf220b9e5080717549d8aa8eca,0x0bf8d391da215ee33fabc440709fc0b3f0e6eaf09162491c9a1d0a6a81f32014,70264468,0x10f7835f827d6cf035115e10c50a853d7fb2d2ec,1085.401462,0xbcd015cb57b1c36ac6dded3a25f2d1c3a5aea0a5fd52ae2b28f4166bae70a4f7,70264924,0x10f7835f827d6cf035115e10c50a853d7fb2d2ec,4984.009955,0xc0d5d99f2be5f8efc2a6f2614665526d78c38f23fec4f0b726d3c7f0e583b27c,70265166,0x5acf4e865604ab620fb84acc047b990f2d2856fd,2.613316
ethereum,polygon,0.001426160224291337,4.279635862655686,0xd075ee20a8900e34001b37248833cbe7ea4b5f8b327b6fd87d51f18ed1125a4e,73963091,0xb852e653f8fbc099f06dc9d61e269517a4990b73,0x8ab56deaa3b305d90ffa734296c0f1c2ae154d4be766abf08d72437185d70587,73965522,0xa4d8c89f0c20efbe54cba9e7e7a7e509056228d9,0.000944785142382842,0x8ab56deaa3b305d90ffa734296c0f1c2ae154d4be766abf08d72437185d70587,73965522,0x6c56ab6c651c3d1de6efeac4caa5c0c4d4c727fd,2.840949,0x6393b908ab599b5fb8f8de692f316db8bf2cff0b4cb9410d700b7c3e2cbcdf00,73965626,0x45dda9cb7c25131df268515131f647d726f50608,0.003965942942111529
ethereum,polygon,0.005,19.8548,0x5ed00d807f4ececfca9cb6d737e0564cba03e51343f70585c834a9bc1fed8e75,54640791,0x9ed7e2f21f9f716994684c0309d35fae5f95427a,0xb4c633d8f1256c3b70d1384108269c79157afbac50845a49dd8659b6ceaa79e1,54646235,0x69460570c93f9de5e2edbc3052bf10125f0ca22d,0.004983764524821762,0xb4c633d8f1256c3b70d1384108269c79157afbac50845a49dd8659b6ceaa79e1,54646235,0x69460570c93f9de5e2edbc3052bf10125f0ca22d,1.4432666015625,0xc6a5b2f27ce7bfdaafccec5578c6d41dfbbc035ec5f0e5c9e2cf822f8af047bc,55456634,0xa6e383bda26e4c52a3a3a3463552c42494669abd,1.4143866771852456
ethereum,polygon,0.12,307.776,not_found,,0x359cee1c09ffd9cea494ce1140dd5964c267ed76,,,,,,,,,,,,
ethereum,polygon,0.0045,4.760505,not_found,,0x0e97d267e238bf5b82362728880bf94f807ff83a,,,,,,,,,,,,
ethereum,polygon,0.0065,27.370395,not_found,,0x4ebbaa1f2ab8aa2627ee550cc51cb0d9aaf6c3d2,,,,,,,,,,,,
ethereum,polygon,0.0079,31.104275,not_found,,0xb0cecd2007d22f2177690a85303ab918d580be32,,,,,,,,,,,,
ethereum,polygon,0.4,940.248,not_found,,0xfab9a3d37999e12252b47468d2ffd4be15936012,,,,,,,,,,,,
ethereum,polygon,18698.15742,18707.413007922896,not_found,,0xf18159a00352e8663f894b84675352088749bc2f,,,,,,,,,,,,
ethereum,polygon,0.18,577.0314000000001,not_found,,0xffff30cccea52ee7e0936a620df3e7be5b546ebb,,,,,,,,,,,,
ethereum,polygon,0.025,85.262,not_found,,0x67edf87435c9e55a959838d270f92ab97d1dbdd4,,,,,,,,,,,,
ethereum,polygon,552.424871,552.680091290402,0xde330841848a0a88d9d78dc760b5d78c4b5b315f556cf179230e8ec2042c4b6e,59363456,0x8f7e1227514d562b693d2e9c41ef6aae32f3e62c,0xfd77f6e0c2f5f2eb4243a9c3965b0984d8a1eee6fa9ed0cb02e3134d72d9b587,59363799,0x32fae204835e08b9374493d6b4628fd1f87dd045,0.01680381,0xfd77f6e0c2f5f2eb4243a9c3965b0984d8a1eee6fa9ed0cb02e3134d72d9b587,59363799,0x32fae204835e08b9374493d6b4628fd1f87dd045,925.275217,0xe9c559cc92d00fd7a795c694164ad642eceed1a04597a9d262beba8d7913c63e,59363884,0xc590175e458b83680867afd273527ff58f74c02b,300.0
ethereum,polygon,1986.429427,1988.3582499736171,0xe74cef710324e1c0dc4f39aa6036007dc762e8e716402b42f50a1030919a8133,68880746,0x66ca507b55c619f7faaa3c5f1d318970e3d4ed6d,0xffbb3db142791358a39111b6b88d70930c0b78841b80ef4c5881bd3303760df6,68880834,0x9a961b45dc9f466b6ec03bdcffb0a07e1a12b946,1986.220005,0x77b39dbec2c85a1d5423c40593e2b127c18f7608532803dc3c64d0ef68ee17a5,68881050,0xdb8b5a3afa1e5511ddbf1acc6a09347eda12b946,1986.220005,0x23670bc1bb40e1c86d1294d3ef14892e8ec848205f64d12472a0591f944812f2,69408435,0xdd936ab0be3dfb917f8d8a75e7a0ec75fc7c4d69,100.0
ethereum,polygon,100.042709,100.09823270349501,0x1793cb36db22c1eb6bb16b135aeeeb1c25c8c1b7d4e3ee88a5eddd67016bed91,72853195,0xeeb17adefd06a3c67abd4adf7e42978b1f018c8e,0xc83eb764de89864929e8b7d50b023ef9bd7eaf4394624d382feb5b0abc40c2d2,72853212,0xf0fc40a635a907ac93924f2d8c36b3e87afef52e,15.009543,0xbc22cda21a4ba291f55e515b67d8116c9815b5683f36644df5b3996145baeb98,72853266,0xf0fc40a635a907ac93924f2d8c36b3e87afef52e,31.164408,0x1e8b728f079636e96cda127ec89941bbe52d04909ac267a1a8c614c591b98740,72853316,0xf0fc40a635a907ac93924f2d8c36b3e87afef52e,50.029295
ethereum,polygon,18.70812,18.70514540892,0x9322b27db5c8957969872bbb854577ad94172a3bcc1830ab0a985032a0581f70,73738872,0x0ab011e6cb564818b58814fc568741c5ad0cd1d8,0x7adeb5ccbb3cebb0338923864711f556e53139bad7ef50e44e794b2fcc47907b,73842877,0xa39a1b754db4d38e7871b9c96ab0585670af6328,19.0,0xe58facfdc165ecdda6ab992bca62b705f0c8dd187ae6134b3859cf1bb17f42c7,73842889,0xa39ad1b3c3a582b6a493e73cf70f01a15b8b6328,19.0,0x627f0d3166f7fdb39e9ac4be9da493ec946dacdbab7a8f428fff4b36db9bcbfc,73843127,0xa39ad1b3c3a582b6a493e73cf70f01a15b8b6328,19.0
ethereum,polygon,0.18563680398839122,670.9656643356413,0x7380bee94e9c568cee05985f1aa516d228e6d49cf247604cca007ca3b1f04265,78541547,0xe0166434a2ad67536b5fdafcc9a6c1b41cc5e085,0x860bc31d8e07710e1f5124996ceb5f3410143ba0e67810ce92d29ba991fd6a4d,78541733,0x0009876c47f6b2f0bcb41eb9729736757486c75f,0.002758992260447241,0x45e75c249e37d4273fb97a876be22ecd720e47985a59f82bfe44001cee0fd661,78541739,0x0009876c47f6b2f0bcb41eb9729736757486c75f,198.500966,0xed9eafece34a80de10b81f9d6ea7dbc0c3364f618be68f5558e29d51fa4c4c8a,78542030,0x0009876c47f6b2f0bcb41eb9729736757486c75f,2001.789395
ethereum,polygon,0.00085183,88.0294069816,0x1d27ed2bbbe789a9a92717bee06d9a171e64d5274bb6b411dc32932aea5e4d4a,78955610,0xe0166434a2ad67536b5fdafcc9a6c1b41cc5e085,0x023e6a19d17d420b1e77227b089f432ef12a00c1ac6fb929be50ca35b721c4fa,78956791,0x0009876c47f6b2f0bcb41eb9729736757486c75f,992.66023,0x66bfc5efcba2abe7ae7a0681d0dfca4ee0df6be7ace8585cb06064ef78ee299b,78956804,0x9295ee1d8c5b022be115a2ad3c30c72e34e7f096,3.256717,0x62206d479f4fb0baea08183d29fd875e01ce536a86bdd01bf2d73ebc72f0f354,78956856,0x0009876c47f6b2f0bcb41eb9729736757486c75f,0.15482692199562495
ethereum,polygon,0.015,37.00065,not_found,,0xb554f94255ecd90036d900e2b99b1691ae9db91f,,,,,,,,,,,,
ethereum,polygon,0.2,742.3,not_found,,0x18d30607bbf97212e5c726669c0f556a21e6f802,,,,,,,,,,,,
ethereum,polygon,207871.619691,234595.59511847497,not_found,,0x933fe0dd67211cd05274cb0259477f713f25e92f,,,,,,,,,,,,
ethereum,polygon,1.2,4499.964,not_found,,0xedd1b5fc2f7ed8affb3a2b4e5b6d2f9050e98dc1,,,,,,,,,,,,
ethereum,polygon,0.4,1330.288,not_found,,0xe023d9e6b7a524ac6f4d8722230535d3f586e270,,,,,,,,,,,,
ethereum,polygon,100,100.1757,not_found,,0xc407cb6c8d134964508d8d7cfce2f4cf7d13045e,,,,,,,,,,,,
ethereum,polygon,0.0588,256.0299,not_found,,0xa078fc2d749dee63864eba5d0b4392c0656ea956,,,,,,,,,,,,
ethereum,polygon,0.18,449.86499999999995,not_found,,0xe1102c81d219b8476f4f37233d62930c0e2d8bc6,,,,,,,,,,,,
ethereum,polygon,0.0336,100.186464,not_found,,0xec09a1b7b721d7b9fd67917096d2bfacbc3705b6,,,,,,,,,,,,
ethereum,polygon,0.01396186346610144,46.50473330742932,not_found,,0x0f9c7a157f865251236f980e952f14e314a40b80,,,,,,,,,,,,
ethereum,polygon,0.01,13.107,not_found,,0xf1e31fbd43e120e28516710154543a7a7cd298c1,,,,,,,,,,,,
ethereum,polygon,0.05,149.28750000000002,not_found,,0xb91b0e785206c8e571b311ff179dace51d7fb3af,,,,,,,,,,,,
ethereum,polygon,0.05,79.237,not_found,,0xe9059e525b5c144479ec6a27a23c5bbd094dff20,,,,,,,,,,,,
ethereum,polygon,0.02,52.7888,not_found,,0x1eb92ce6a00c8be03e4b4ec57dac030ab7f8f39e,,,,,,,,,,,,
ethereum,polygon,1,314.94,not_found,,0xa820c390ed53e116ffa278b2b169a1bb29dd39fa,,,,,,,,,,,,
ethereum,polygon,4,7185.68,not_found,,0x6fcade9de3ab9a1e57eab1684cf30e2ceba234fb,,,,,,,,,,,,
ethereum,polygon,0.01,23.0838,not_found,,0xe714090b2572f7ab986dc5265ca9cee140aba9ed,,,,,,,,,,,,
ethereum,polygon,0.01,32.3676,not_found,,0x8829876feb2d940e80e41ea796a8ad7f8f6ceb25,,,,,,,,,,,,
ethereum,polygon,2323.595873,2323.791055053332,not_found,,0x444aeb3f05b75f2a5274f4b855353a8f2d9b9573,,,,,,,,,,,,
ethereum,polygon,9,33685.74,not_found,,0x84998f375355ae7ae7f60e8ecf1d24ad59948e9a,,,,,,,,,,,,
ethereum,polygon,0.05,97.022,not_found,,0xf64416860e74091e180fe0319cde479ba112a899,,,,,,,,,,,,
ethereum,polygon,25000,25067.7,not_found,,0x1e65d45f63c50ba71440300a8b57f291bcc4cf42,,,,,,,,,,,,
ethereum,polygon,89,89.083126,not_found,,0x0c3d0699fec2827e278a493a9c158d7af88f3c14,,,,,,,,,,,,
ethereum,polygon,0.01,39.739,not_found,,0x08194528648c6103e6b0adfd453a77efb80ef1e6,,,,,,,,,,,,
ethereum,polygon,0.12,388.3164,not_found,,0x5c2cb5db7461a4773b3abacad11ca765196ac550,,,,,,,,,,,,
ethereum,polygon,2721.374161259242,241.92199881346286,0x60a89b42f27208be9001f53b68ee9e59471a5cc63b5b729e42a221d6ce335530,51028078,0x826a4f4da02588737d3c27325b14f39b5151ca3c,0x1856c96ac5929e2f308f5aca1a96993a3136f94aa5c5c01d60ddc84253f14c67,51028978,0x538b2b1acf51b6c9a620f57de8619f9b428ebf9d,404.538681440244,0xa491c5575b0e9e8dc7510201c7a30dc54eaa95ec1347caef618587839752c7a5,51032088,0x8a98d83a15558cd067b8c350d9feb05e8ebf850b,0.5086887628277466,0xa491c5575b0e9e8dc7510201c7a30dc54eaa95ec1347caef618587839752c7a5,51032088,0x0000000000000000000000000000000000000000,15193.50815861283
ethereum,polygon,0.025,57.319500000000005,not_found,,0x3b2a5889c5921db89a2a9da1102d6b44bf168087,,,,,,,,,,,,
ethereum,polygon,0.033,96.19236,not_found,,0x5420fa7eb9cce20f2dfe5a2a1a7524b035491253,,,,,,,,,,,,
ethereum,polygon,0.5,1258.345,not_found,,0x24306ee14ab57e4ae492036d501719db0dbcee19,,,,,,,,,,,,
ethereum,polygon,0.028,33.18868,not_found,,0x03e9b5ee3aaaa670124b764e741cb037a5955b50,,,,,,,,,,,,
ethereum,polygon,0.05,156.482,not_found,,0x89948e2a861c4220b0ef8985d0c2911c9e6fa3b5,,,,,,,,,,,,
ethereum,polygon,0.83,3493.2458999999994,not_found,,0xd10d4517eb1bed6fa46cd2c465628c0eb4ee7bad,,,,,,,,,,,,
ethereum,polygon,16141.357506,16157.030764138326,not_found,,0x9cc41499a5085ad91ae48c17c15d4a2368636513,,,,,,,,,,,,
ethereum,polygon,0.025,93.7875,not_found,,0x95414cb44604b9fea9f0a1e175b31fe5af3eee03,,,,,,,,,,,,
ethereum,polygon,9.17928,9.17908723512,not_found,,0x93adfca808ea240bde42cf976b8de2336b63dabb,,,,,,,,,,,,
ethereum,polygon,402723.489021,23.13243720936624,not_found,,0xfdff0b569f14af593d446e51b3e42f502124ac85,,,,,,,,,,,,
ethereum,polygon,49999.99999999999,49976.7,not_found,,0xfbd7d9533c43e065aa4d5ca9c6fb75744cee8b5d,,,,,,,,,,,,
ethereum,polygon,24000000,62232,not_found,,0x2a96cb2abf5d72fc57acfafe22039462ce9172ad,,,,,,,,,,,,
ethereum,polygon,0.0042,19.395432,not_found,,0x127be91ca251160d0111ddc45a6b2e0c93f1dde0,,,,,,,,,,,,
ethereum,polygon,0.005,20.3302,not_found,,0x9291644751ed48a670e1d94f13f4093d9119bf59,,,,,,,,,,,,
ethereum,polygon,0.05,203.6145,not_found,,0x0faf1ce96f2687560675d77f7674cb6f58156715,,,,,,,,,,,,
ethereum,polygon,0.0015,6.154455,not_found,,0xc31fe4a93a48765f294c1f68faebb9fd54f605b3,,,,,,,,,,,,
ethereum,polygon,25,25.002975,not_found,,0x50eadbe00e1888d8909489d28423d1b2e8887191,,,,,,,,,,,,
ethereum,polygon,40.835498,40.889523363853996,0x4b0d154cd6e585165e664dc62be64e4810b1bc21742281caf470e1c17e364710,78707503,0x0f7ae28de1c8532170ad4ee566b5801485c13a0e,0x6f2aacd82d391ee7dfbb957067698319629fb4a8137ed1a2514cc7d0493fb225,78709724,0xf0d410a236e74853b3cd053e142e239369a4a519,1.735631,0x9e728867eca8fc5c901a23eba970fd4726721e0c8056bfa57195b375100eb3e8,78715080,0x1095692a6237d83c6a72f3f5efedb9a670c49223,1.006184486007e-05,0x041f4905c8d91d97aa68a4a6022f01e0c8487442cef080713ef99f7b845176b0,78715727,0x77bdd4aa10049b0fdf2fc7b25b6232f77c8c7e10,0.002996988024125357
ethereum,polygon,1327.885564,1330.0380664992442,0xa47123291baa28969090acaa321b35ecc49bea18ed6b7677a00228a2ba899651,54205081,0xbf6e1f8cd5a0656a3790d59309e2912dfcc0b32f,0x21a2a0c6268c695722c961ba0ca16b18cf10153e689cec65b31928d776f8e3ca,54205633,0x9f9ad13258a7e3c9395863f36b935312dfa5db80,10.0,0x06a54cb702176d3d7c1830e0da7a5a7597579ba6612dbbbbf928817f1e7dafdb,54205665,0x9f9ad13258a7e3c9395863f36b935312dfa5db80,1317.725368,0x4c6a7f8c4f798f400b59bb1d9ca40e53c02a5c1bbb0759fd5dba75da12cfc8ca,54205709,0x3cd612966bfd6ceefba384778e43d400ffa5db80,1317.725368
ethereum,polygon,99.723408,99.71931934027201,0xc80ffe31d0017739613f0d5e46450cbd2ea8472adcf70aa49ebec3737963a8e7,63695447,0x58edbe356d7883b1e1bfde22dcfda6c0c1b5eede,0x476703e7dc4bbe3def2bf91e9e48a3ba66163f83061893be792cd54a2e806428,63695534,0x55e4c929dff41d2f3a81ec15a767b39e23b8cfb0,99.709102,,,,,,,,
ethereum,polygon,2588.265952,2587.349705852992,0x593226f14f92ef317cafe5c5d6b377a4c04e37f2c60f89741986a3515b540244,65213423,0xb31c15d7aa287ece9ed18a0e3460ff02ee6e3feb,0xe430ed70ced1187383e41462575ba6ff86ad2f0b233aa2745c7d98db40428f6f,65213684,0xe37e799d5077682fa0a244d46e5649f71457bd09,2588.001973,0xc1d862c101f2f27e3d824b6f2e431b9dd1f28a69f15bf2c4b895af5abbefa957,66431889,0x9e81fbb4631856a864fc6640249754e15f4c1fc8,1428.017082,0x9d5d871472a31d5745e1ea9139756baee3f6d64dfe93b405de7efe2b12dc0905,66971847,0x1380f2f57553ada04b31ee7b1e039e496939db3d,234249.7485708954
