source_chain,destination_chain,original_amount,original_amount_usd,withdrawal_tx_hash,withdrawal_block_number,recipient,next_tx_hash_1,next_block_1,next_to_1,next_value_1,next_tx_hash_2,next_block_2,next_to_2,next_value_2,next_tx_hash_3,next_block_3,next_to_3,next_value_3
arbitrum,bnb,0.004800000000009015,15.931584000029922,not_found,,0x5f5f8343f26319a49bd1fb2220df87ed920b3f3e,,,,,,,,,,,,
arbitrum,bnb,22.887141,22.870364725646997,not_found,,0x543d9a4c8022c7240724a7708fc234e9abada27d,,,,,,,,,,,,
arbitrum,bnb,50.741837,50.764670826650004,not_found,,0x698a5f9be45a7a8a4a7dbcb1e827af1c746dd12e,,,,,,,,,,,,
arbitrum,bnb,1000,1001.363,0x83e603ca712ddbb9c517217ce88c3b2fca72ebcf891d9d2bce38bb6f4c5bfe75,51984523,0x755a513d6adad8486c44e126abc3a739251b0aa6,,,,,,,,,,,,
arbitrum,bnb,0.15487,290.3146559,0x7ca4b26e5d01ca1c06e16af95de410f354c0b8c721db44e31a383f30cafc1c5f,30488078,0xb3c0ff8861bd2ad1c1aacccb21e3f3160f310ce8,,,,,,,,,,,,
arbitrum,bnb,90,90.07541999999998,0x047b497f352b4756a00fbf2107426be8eeeb8a198842e1fa9f6f95ce27d92b74,28157775,0xf84656805ce107e3e5f3ebed7f4dd5b9974f87cd,,,,,,,,,,,,
arbitrum,bnb,699.991943,699.369650162673,0xa38bd44680af9c02dbeb9b4e68aa30a016aceec998a576ea8795fca2c5c24354,75071908,0xaf1c0dc830cea6fb92b9b596883dbcdc680f4092,,,,,,,,,,,,
arbitrum,bnb,0.51033724,1723.1996212116003,0x57cf93b4f3e5889e2661e471b2eaabb6847d7bf33f51751827f7ea2c9d99b210,39946407,0xd616474cfeecfb1fb01b32e92ffa931c1ef64901,,,,,,,,,,,,
arbitrum,bnb,0.15681700000000903,290.7449906800167,not_found,,0xc75e45ac4e26700b726651c985eda777a796c25f,,,,,,,,,,,,
arbitrum,bnb,0.007200000000009015,11.974536000014993,not_found,,0x988508b80b49fecfaa4d6c4dcc88dc627cfc5f99,,,,,,,,,,,,
arbitrum,bnb,0.004800000000009015,15.640320000029375,not_found,,0xdf9c6eb7ea4afad3b4b71a1c6c0c29e951d515d2,,,,,,,,,,,,
arbitrum,bnb,0.005300000000009015,8.433201000014344,not_found,,0x43eae7bbb38196bb2c7054074f62773ea7fa3b67,,,,,,,,,,,,
arbitrum,bnb,0.250300000000009,459.32302700001657,not_found,,0xc04ea3ef687d92cbbb2260fff04ccf59f4b15cd8,,,,,,,,,,,,
arbitrum,bnb,0.005300000000009015,9.703717000016507,not_found,,0x97d82e19eb8f4dd3eb2d10a31c4618ee9dedf375,,,,,,,,,,,,
arbitrum,bnb,0.001452500000009015,4.334013075026899,not_found,,0x77c6e4c3641527c7a190439b40322da8172e232b,,,,,,,,,,,,
arbitrum,bnb,9.000700000000009,27229.907717000027,not_found,,0x966364061c7753d8db35afc8e650b896aa1314e0,,,,,,,,,,,,
arbitrum,bnb,0.005300000000009015,6.61996500001126,not_found,,0x3af00711e67b59df07d6e09e3a35449d8f018ed2,,,,,,,,,,,,
