source_chain,destination_chain,original_amount,original_amount_usd,withdrawal_tx_hash,withdrawal_block_number,recipient,next_tx_hash_1,next_block_1,next_to_1,next_value_1,next_tx_hash_2,next_block_2,next_to_2,next_value_2,next_tx_hash_3,next_block_3,next_to_3,next_value_3
arbitrum,hyperliquid,173.557962,173.18810998297798,not_found,,0x8cfcc05e00e61366dba1bf6dceff9da2b77a3626,,,,,,,,,,,,
arbitrum,hyperliquid,15.23,15.238117589999998,not_found,,0x70524a3cf5f5049c9f8742e10939094efa3f2d6b,,,,,,,,,,,,
arbitrum,hyperliquid,1902.16,1903.6189567200001,not_found,,0x462dabfdbd8ca5fe234caa8983a493700d03292d,,,,,,,,,,,,
arbitrum,hyperliquid,200,200.05160000000004,not_found,,0xd0ea90f2be4589221db9a0f70084fdc98c211d24,,,,,,,,,,,,
arbitrum,hyperliquid,536670.05,536993.6620401499,not_found,,0x7927a71f4e614db56aefe6ae97e1f84dbafd9dff,,,,,,,,,,,,
arbitrum,hyperliquid,1537.51,1536.60440661,not_found,,0x9c6200dfa78255996c23aaba6df0189f27affaa1,,,,,,,,,,,,
arbitrum,hyperliquid,38.9,38.925285,not_found,,0x8eb0603d8fa0fe67fe0fe02e367d95584e21d2a3,,,,,,,,,,,,
arbitrum,hyperliquid,207.68,207.78134784,not_found,,0x225c777929083401f98dbc2bbed119862a17ba04,,,,,,,,,,,,
arbitrum,hyperliquid,734.79,734.96341044,not_found,,0xf238d3743fb599b80904f4f4082fc5b67e0d647a,,,,,,,,,,,,
arbitrum,hyperliquid,660.26,660.0639027799999,0xd5f4267da5cf8d5fc2f8ce3605888cc232cf2248a70323de4e51130e22d8d3fc,23275175,0x01152d5c7467204bfa015061097b193cbcea8ca9,0xbf1c44c93830a7c5ffe657e68352f70508383f7937adf022229e368241881f94,23275310,0x663dc15d3c1ac63ff12e45ab68fea3f0a883c251,6.556018,0xe504c0581e6c24a1a250a168fed9972cc49b47b04e001dc88d9b23000e1086a5,23275422,0x663dc15d3c1ac63ff12e45ab68fea3f0a883c251,3.759086,0x95fbf2c65e6eef14b7e42083c53488424b3f7c9ce0d946084abb706819acc2b0,23275799,0x663dc15d3c1ac63ff12e45ab68fea3f0a883c251,1.8667093809586386
arbitrum,hyperliquid,2998.014298,3000.5835962533865,not_found,,0x2aa0d7511a943b02f394b575a6048ab4f02f7129,,,,,,,,,,,,
arbitrum,hyperliquid,5.332884,5.333859917772001,not_found,,0x57f5545e8429a27464508d9a8de563014a3bb6a2,,,,,,,,,,,,
arbitrum,hyperliquid,10163.2045,10164.993223991998,not_found,,0x61387d7e85508811de339276e013e0517f3782ad,,,,,,,,,,,,
arbitrum,hyperliquid,1049.34,1049.91503832,not_found,,0xb3b3f995aeb3e00146cdca9285a417a1210e632f,,,,,,,,,,,,
arbitrum,hyperliquid,2910.622451,2907.7118285489996,not_found,,0xc4b2879001501f32bc319546a2da38ea7f5b9736,,,,,,,,,,,,
arbitrum,hyperliquid,8000,8001.576,not_found,,0x7d08960aaeb20c46791819f9bebd97a405b9641c,,,,,,,,,,,,
arbitrum,hyperliquid,277.28,277.53953408000007,not_found,,0xbfed9c9e80f630b4fb66ffd49401729d16ba4fb7,,,,,,,,,,,,
arbitrum,hyperliquid,1455.91,1458.83783501,not_found,,0x14ceba5f5eb19123654347dc99d6bf1e2d3e71ca,,,,,,,,,,,,
arbitrum,hyperliquid,1555.5,1554.5558115,not_found,,0x572d73e1258022a056206c562ac9fa2dba809975,,,,,,,,,,,,
arbitrum,hyperliquid,12.4081,12.4145149877,not_found,,0xea15351eb1a5725645b9f2e47fc03c44d1f6eb20,,,,,,,,,,,,
arbitrum,hyperliquid,249468.8,249563.0992064,not_found,,0x023a3d058020fb76cca98f01b3c48c8938a22355,,,,,,,,,,,,
arbitrum,hyperliquid,1747.77,1748.46736023,not_found,,0x13bd08370835a08681d4826c4c020bbfc5212c9f,,,,,,,,,,,,
arbitrum,hyperliquid,484.660636,484.767746000556,not_found,,0x85cd64c3e33826a9e135e1ee310ad390288fe51f,,,,,,,,,,,,
arbitrum,hyperliquid,4998.99,5004.948796080001,not_found,,0xa550729fc468e553e467a19e313336c420a5b3ac,,,,,,,,,,,,
arbitrum,hyperliquid,100,100.06360000000001,not_found,,0x8f3b860eb5d3637953fab4119457afbedbb3f89c,,,,,,,,,,,,
arbitrum,hyperliquid,465.31,465.59709627000007,not_found,,0x68e07cb684c1a5445463f361f945230d3e4cc100,,,,,,,,,,,,
arbitrum,hyperliquid,14.997836,15.005094952623999,not_found,,0xce47e4b2a5245a40716544be76239770c534f9c3,,,,,,,,,,,,
arbitrum,hyperliquid,7.2,7.2039672,not_found,,0x5e0dfe4aa4442805bc9573575713b0f2c13198bd,,,,,,,,,,,,
arbitrum,hyperliquid,70,70.02625,not_found,,0xb42f812a44c22cc6b861478900401ee759ebead6,,,,,,,,,,,,
arbitrum,hyperliquid,48361.61,48365.18875913999,not_found,,0xe2802a1a6f896e82141ce02f74f51ff68e6ad579,,,,,,,,,,,,
arbitrum,hyperliquid,4980,4978.1076,not_found,,0x45b357efdcceb7f46d41539326e9e87fd29d869c,,,,,,,,,,,,
arbitrum,hyperliquid,11.38,11.384221979999998,not_found,,0x2f50bcd2f017411754c5a2b5080c4328efea3d54,,,,,,,,,,,,
arbitrum,hyperliquid,14094.91,14089.35660546,not_found,,0xd80ddefc9bea593a9b069ffe3fee70dc2fe7f15c,,,,,,,,,,,,
arbitrum,hyperliquid,5000,5000.51,not_found,,0x00f5652e05bf02c4e868a4240e19eeab832b95ef,,,,,,,,,,,,
arbitrum,hyperliquid,38.9,38.924662600000005,not_found,,0x5ef3cd1f5ba4200d1c6dfc433cb2562874fb177e,,,,,,,,,,,,
arbitrum,hyperliquid,1000,1000.558,not_found,,0xb2403d903ce1284739c63547c89573985d869df0,,,,,,,,,,,,
arbitrum,hyperliquid,2646.03,2647.42974987,not_found,,0x5a393e7ccc7208b97520aa585d2837d8aeb1d212,,,,,,,,,,,,
arbitrum,hyperliquid,100.902,100.937517504,not_found,,0x8cfcc05e00e61366dba1bf6dceff9da2b77a3626,,,,,,,,,,,,
arbitrum,hyperliquid,435.57,435.77341119,not_found,,0x55531a61506fc139c7c281c03b540c714bbb3752,,,,,,,,,,,,
arbitrum,hyperliquid,100.158006,100.09270298008799,not_found,,0x514ce448ade482caceaf48f989b17866b9080998,,,,,,,,,,,,
arbitrum,hyperliquid,207.98,207.83815764000002,not_found,,0xbf2cb97c701b5a2dcad8621ab3da927f2f4a2f11,,,,,,,,,,,,
arbitrum,hyperliquid,26.42,26.43328926,not_found,,0x885d1a6c37fd52a7b87103f6be9f04b98e0c505e,,,,,,,,,,,,
arbitrum,hyperliquid,10334,10334.46503,not_found,,0xe84f53f8b1664cf79ce44d408f5fb8822dcac994,,,,,,,,,,,,
arbitrum,hyperliquid,315,315.506205,not_found,,0x8cfcc05e00e61366dba1bf6dceff9da2b77a3626,,,,,,,,,,,,
arbitrum,hyperliquid,37.23,37.256507760000005,not_found,,0xe3ee8289f0616555dc4ecbb935c0a1723db64ce2,,,,,,,,,,,,
arbitrum,hyperliquid,848,848.161968,not_found,,0xe8097a1b6124c23013782a6909a2fbc3e23d015d,,,,,,,,,,,,
arbitrum,hyperliquid,79992,79975.521648,not_found,,0x76bd7792175d529b9bab4fbef2ba211f4e7ef14f,,,,,,,,,,,,
arbitrum,hyperliquid,5000,5002.5,not_found,,0xa9707a68120864712aca5b3671aceb010d96430e,,,,,,,,,,,,
arbitrum,hyperliquid,6,6.003426000000001,not_found,,0xc0e1e767b1dfb0dba47982ee9ea2df328a29dcef,,,,,,,,,,,,
arbitrum,hyperliquid,40.17,40.166224019999994,not_found,,0xdf088f73733a7f2d629366c1b1a61a0b0c012051,,,,,,,,,,,,
arbitrum,hyperliquid,175.7405,175.84770170500002,not_found,,0xdcb43acc245f26a3032328d3dd90322a53070d28,,,,,,,,,,,,
arbitrum,hyperliquid,899800,899943.968,not_found,,0x023a3d058020fb76cca98f01b3c48c8938a22355,,,,,,,,,,,,
arbitrum,hyperliquid,8.42,8.425329860000002,not_found,,0x9d99411fa69be2325d8542008d6f668f545a4a83,,,,,,,,,,,,
arbitrum,hyperliquid,11.11011,11.109632265270001,not_found,,0xff66ace39320cf561563e2dcaecb92b247988b94,,,,,,,,,,,,
arbitrum,hyperliquid,1990,1990.56516,not_found,,0xe1eb659e2a1c436643c18c597af721522988e54e,,,,,,,,,,,,
arbitrum,hyperliquid,1247.08,1249.2773549600001,not_found,,0xe9e9b34920131985d5e948c56cc8e34a9e1fcf22,,,,,,,,,,,,
arbitrum,hyperliquid,18012.97,18009.65561352,not_found,,0x2de8d5f8b52cef44c20f6ae84802d789fcccd4ec,,,,,,,,,,,,
arbitrum,hyperliquid,2499.83,2501.0599163599995,not_found,,0x8cfcc05e00e61366dba1bf6dceff9da2b77a3626,,,,,,,,,,,,
arbitrum,hyperliquid,748.04,747.8110997599999,not_found,,0x7b99a2875cf26cb9d3c42be752edc947f671df8e,,,,,,,,,,,,
arbitrum,hyperliquid,1000,1001.307,not_found,,0x61b8f3d141fddaec2d2e56e41d95fe103e774341,,,,,,,,,,,,
